6.85	1.8000000000000007	93.05697943156011
6.85	1.8500000000000005	89.11511350099835
6.85	1.9000000000000004	85.38837352920514
6.85	1.9500000000000002	81.86491169104431
6.85	2.	78.53310737763773
6.85	2.0500000000000007	75.38170644155768
6.85	2.1000000000000005	72.39991116761558
6.85	2.1500000000000004	69.57743440031912
6.85	2.2	66.90452776395047
6.85	2.25	64.3719913330019
6.85	2.3000000000000007	61.97117020188374
6.85	2.3500000000000005	59.69394198529356
6.85	2.4000000000000004	57.53269822539422
6.85	2.45	55.48032189495618
6.85	2.5	53.53016259797606
6.85	2.5500000000000007	51.676010630251966
6.85	2.6000000000000005	49.91207073445676
6.85	2.6500000000000004	48.23293613954206
6.85	2.7	46.63356329207316
6.85	2.75	45.109247551816324
6.85	2.8000000000000007	43.65560002394689
6.85	2.8500000000000005	42.26852562687524
6.85	2.9000000000000004	40.944202441311845
6.85	2.95	39.67906234784768
6.85	3.	38.46977293325511
6.85	3.0500000000000007	37.313220627076795
6.85	3.1000000000000005	36.20649501771972
6.85	3.1500000000000004	35.146874289575806
6.85	3.2	34.131811718421886
6.85	3.25	33.1589231605757
6.85	3.3000000000000007	32.225975471299456
6.85	3.3500000000000005	31.330875789217547
6.85	3.4000000000000004	30.47166162565349
6.85	3.45	29.646491700495694
6.85	3.5	28.85363746925163
6.85	3.5500000000000007	28.091475289183464
6.85	3.6000000000000005	27.358479175717164
6.85	3.6500000000000004	26.653214103596216
6.85	3.7	25.97432981045221
6.85	3.75	25.320555063545406
6.85	3.8000000000000007	24.69069235336568
6.85	3.8500000000000005	24.083612980558915
6.85	3.9000000000000004	23.498252505251518
6.85	3.95	22.933606530281963
6.85	4.	22.388726792115566
6.9	-4.	22.509391802640177
6.9	-3.95	23.057334953361067
6.9	-3.9	23.625162462543457
6.9	-3.85	24.21382874377812
6.9	-3.8	24.824344750009885
6.9	-3.75	25.457781915212056
6.9	-3.7	26.11527640684629
6.9	-3.65	26.798033715675093
6.9	-3.6	27.50733361180498
6.9	-3.55	28.244535498324353
6.9	-3.5	29.01108419656476
6.9	-3.45	29.80851619985492
6.9	-3.4	30.638466435649057
6.9	-3.35	31.50267557907947
6.9	-3.3	32.402997964285305
6.9	-3.25	33.34141014326474
6.9	-3.2	34.32002014543303
6.9	-3.15	35.34107749445997
6.9	-3.1	36.40698404219488
6.9	-3.05	37.52030568240833
6.9	-3.	38.683785009471585
6.9	-2.95	39.9003549886697
6.9	-2.9	41.17315370521226
6.9	-2.8499999999999996	42.50554025764983
6.9	-2.8	43.90111185763409
6.9	-2.75	45.36372219086233
6.9	-2.7	46.897501082410216
6.9	-2.65	48.506875491883164
6.9	-2.5999999999999996	50.19659183778877
6.9	-2.55	51.97173961345377
6.9	-2.5	53.8377762049854
6.9	-2.45	55.8005527503046
6.9	-2.4	57.866340780676396
6.9	-2.3499999999999996	60.0418592538024
6.9	-2.3	62.33430140895565
6.9	-2.25	64.75136063452511
6.9	-2.2	67.30125421622364
6.9	-2.15	69.9927434026337
6.9	-2.0999999999999996	72.8351476467262
6.9	-2.05	75.8383501075026
6.9	-2.	79.01279045710474
6.9	-1.9499999999999997	82.36943964305922
6.9	-1.9	85.91974937587793
6.9	-1.85	89.67556657403702
6.9	-1.7999999999999998	93.64899955850007
6.9	-1.75	97.85221810775494
6.9	-1.6999999999999997	102.29716308264256
6.9	-1.65	106.99513252545651
6.9	-1.5999999999999996	111.95619894589568
6.9	-1.5499999999999998	117.18839548897458
6.9	-1.5	122.69658469810719
6.9	-1.4499999999999997	128.48088939333408
6.9	-1.4	134.53451572351128
6.9	-1.3499999999999996	140.8407255951984
6.9	-1.2999999999999998	147.3686058510328
6.9	-1.25	154.06711097705806
6.9	-1.1999999999999997	160.8565806313294
6.9	-1.15	167.61646528099894
6.9	-1.0999999999999996	174.16714422838737
6.9	-1.0499999999999998	180.24204481808445
6.9	-1.	185.44259119703742
6.9	-0.9499999999999997	189.159239648626
6.9	-0.8999999999999999	0.00014262601806448464
6.9	-0.8499999999999996	0.00012715722580530013
6.9	-0.7999999999999998	0.00011258609135598618
6.9	-0.75	0.00009891017604809487
6.9	-0.6999999999999997	0.00008612719397229062
6.9	-0.6499999999999999	0.00007423501103703101
6.9	-0.5999999999999996	0.0000632316440915941
6.9	-0.5499999999999998	0.00005311526011271817
6.9	-0.5	0.00004388417545416988
6.9	-0.44999999999999973	0.00003553685515861649
6.9	-0.3999999999999999	0.000028071912331227813
6.9	-0.34999999999999964	0.0000214881075744864
6.9	-0.2999999999999998	0.000015784348483738736
6.9	-0.25	0.000010959689203067763
6.9	-0.19999999999999973	7.013330041120825e-6
6.9	-0.1499999999999999	3.944617146575209e-6
6.9	-0.09999999999999964	1.753042242973324e-6
6.9	-0.04999999999999982	4.382424227097896e-7
6.9	0.	0
6.9	0.04999999999999982	4.382424227097896e-7
6.9	0.10000000000000053	1.753042242973355e-6
6.9	0.15000000000000036	3.944617146575232e-6
6.9	0.20000000000000018	7.013330041120855e-6
6.9	0.25	0.000010959689203067763
6.9	0.2999999999999998	0.000015784348483738736
6.9	0.35000000000000053	0.000021488107574486514
6.9	0.40000000000000036	0.000028071912331227878
6.9	0.4500000000000002	0.00003553685515861656
6.9	0.5	0.00004388417545416988
6.9	0.5499999999999998	0.00005311526011271817
6.9	0.6000000000000005	0.00006323164409159429
6.9	0.6500000000000004	0.00007423501103703111
6.9	0.7000000000000002	0.00008612719397229074
6.9	0.75	0.00009891017604809487
6.9	0.8000000000000007	0.00011258609135598644
6.9	0.8500000000000005	0.00012715722580530043
6.9	0.9000000000000004	0.00014262601806448475
6.9	0.9500000000000002	189.15923964862597
6.9	1.	185.44259119703742
6.9	1.0500000000000007	180.2420448180843
6.9	1.1000000000000005	174.16714422838714
6.9	1.1500000000000004	167.61646528099678
6.9	1.2000000000000002	160.85658063135324
6.9	1.25	154.06711097705806
6.9	1.3000000000000007	147.36860585103253
6.9	1.3500000000000005	140.84072559519825
6.9	1.4000000000000004	134.53451572351125
6.9	1.4500000000000002	128.48088939333397
6.9	1.5	122.69658469810719
6.9	1.5500000000000007	117.18839548897452
6.9	1.6000000000000005	111.95619894589571
6.9	1.6500000000000004	106.99513252545657
6.9	1.7000000000000002	102.29716308264253
6.9	1.75	97.85221810775494
6.9	1.8000000000000007	93.64899955849995
6.9	1.8500000000000005	89.67556657403698
6.9	1.9000000000000004	85.9197493758779
6.9	1.9500000000000002	82.36943964305922
6.9	2.	79.01279045710474
6.9	2.0500000000000007	75.83835010750255
6.9	2.1000000000000005	72.83514764672614
6.9	2.1500000000000004	69.99274340263366
6.9	2.2	67.30125421622364
6.9	2.25	64.75136063452511
6.9	2.3000000000000007	62.33430140895564
6.9	2.3500000000000005	60.041859253802365
6.9	2.4000000000000004	57.86634078067637
6.9	2.45	55.8005527503046
6.9	2.5	53.8377762049854
6.9	2.5500000000000007	51.97173961345375
6.9	2.6000000000000005	50.19659183778872
6.9	2.6500000000000004	48.50687549188315
6.9	2.7	46.897501082410216
6.9	2.75	45.36372219086233
6.9	2.8000000000000007	43.90111185763405
6.9	2.8500000000000005	42.50554025764979
6.9	2.9000000000000004	41.17315370521226
6.9	2.95	39.9003549886697
6.9	3.	38.683785009471585
6.9	3.0500000000000007	37.520305682408306
6.9	3.1000000000000005	36.40698404219487
6.9	3.1500000000000004	35.34107749445997
6.9	3.2	34.32002014543303
6.9	3.25	33.34141014326474
6.9	3.3000000000000007	32.40299796428529
6.9	3.3500000000000005	31.502675579079455
6.9	3.4000000000000004	30.638466435649057
6.9	3.45	29.80851619985492
6.9	3.5	29.01108419656476
6.9	3.5500000000000007	28.244535498324343
6.9	3.6000000000000005	27.50733361180498
6.9	3.6500000000000004	26.798033715675093
6.9	3.7	26.11527640684629
6.9	3.75	25.457781915212056
6.9	3.8000000000000007	24.824344750009875
6.9	3.8500000000000005	24.21382874377812
6.9	3.9000000000000004	23.625162462543457
6.9	3.95	23.057334953361067
6.9	4.	22.509391802640177
6.95	-4.	22.630334277143483
6.95	-3.95	23.181346967109832
6.95	-3.9	23.752362322839932
6.95	-3.85	24.344340914110724
6.95	-3.8	24.958300255881138
6.95	-3.75	25.595318782532672
6.95	-3.7	26.25654013599181
6.95	-3.65	26.943177794643656
6.95	-3.6	27.656520072300147
6.95	-3.55	28.397935519022326
6.95	-3.5	29.168878758316975
6.95	-3.45	29.97089679813404
6.95	-3.4	30.805635856178636
6.95	-3.35	31.67484874330638
6.95	-3.3	32.580402852172206
6.95	-3.25	33.52428880181506
6.95	-3.2	34.50862979242957
6.95	-3.15	35.53569172812432
6.95	-3.1	36.607894168883675
6.95	-3.05	37.727822176085155
6.95	-3.	38.89823911856819
6.95	-2.95	40.12210050812031
6.95	-2.9	41.40256893396595
6.95	-2.8499999999999996	42.74303016490069
6.95	-2.8	44.1471104844385
6.95	-2.75	45.61869531782989
6.95	-2.7	47.16194919887947
6.95	-2.65	48.78133710756766
6.95	-2.5999999999999996	50.48164718447982
6.95	-2.55	52.26801479221642
6.95	-2.5	54.14594784365519
6.95	-2.45	56.12135324733327
6.95	-2.4	58.2005642249178
6.95	-2.3499999999999996	60.39036812623284
6.95	-2.3	62.69803419229608
6.95	-2.25	65.13134048119402
6.95	-2.2	67.69859885519595
6.95	-2.15	70.40867650318384
6.95	-2.0999999999999996	73.27101190377816
6.95	-2.05	76.29562237218853
6.95	-2.	79.49309931093757
6.95	-1.9499999999999997	82.87458591004227
6.95	-1.9	86.45173019112485
6.95	-1.85	90.23660379022017
6.95	-1.7999999999999998	94.24157348721974
6.95	-1.75	98.47910788284678
6.95	-1.6999999999999997	102.96149532776936
6.95	-1.65	107.70044055617767
6.95	-1.5999999999999996	112.70649550933456
6.95	-1.5499999999999998	117.98826315652212
6.95	-1.5	123.55128966298074
6.95	-1.4499999999999997	129.39652689202148
6.95	-1.4	135.5181991236682
6.95	-1.3499999999999996	141.90083730434577
6.95	-1.2999999999999998	148.51513831878853
6.95	-1.25	155.3121435016836
6.95	-1.1999999999999997	162.21496916476525
6.95	-1.15	169.1068824609286
6.95	-1.0999999999999996	175.81372908346853
6.95	-1.0499999999999998	182.0771911815224
6.95	-1.	187.51206196420793
6.95	-0.9499999999999997	191.53262985644608
6.95	-0.8999999999999999	193.2096001969706
6.95	-0.8499999999999996	0.00012983937454453333
6.95	-0.7999999999999998	0.00011496037931561446
6.95	-0.75	0.00010099563760160822
6.95	-0.6999999999999997	0.00008794279236900512
6.95	-0.6499999999999999	0.00007579964318450747
6.95	-0.5999999999999996	0.00006456414529876445
6.95	-0.5499999999999998	0.000054234408796617294
6.95	-0.5	0.00004480869781312928
6.95	-0.44999999999999973	0.00003628542981473856
6.95	-0.3999999999999999	0.000028663174944925008
6.95	-0.34999999999999964	0.000021940655433838626
6.95	-0.2999999999999998	0.000016116745071394023
6.95	-0.25	0.000011190468743386269
6.95	-0.19999999999999973	7.1610020302405375e-6
6.95	-0.1499999999999999	4.0276708680584675e-6
6.95	-0.09999999999999964	1.7899512716775763e-6
6.95	-0.04999999999999982	4.474691195128481e-7
6.95	0.	0
6.95	0.04999999999999982	4.474691195128481e-7
6.95	0.10000000000000053	1.7899512716776083e-6
6.95	0.15000000000000036	4.027670868058491e-6
6.95	0.20000000000000018	7.161002030240568e-6
6.95	0.25	0.000011190468743386269
6.95	0.2999999999999998	0.000016116745071394023
6.95	0.35000000000000053	0.00002194065543383874
6.95	0.40000000000000036	0.000028663174944925076
6.95	0.4500000000000002	0.00003628542981473863
6.95	0.5	0.00004480869781312928
6.95	0.5499999999999998	0.000054234408796617294
6.95	0.6000000000000005	0.00006456414529876464
6.95	0.6500000000000004	0.00007579964318450756
6.95	0.7000000000000002	0.00008794279236900525
6.95	0.75	0.00010099563760160822
6.95	0.8000000000000007	0.00011496037931561472
6.95	0.8500000000000005	0.0001298393745445336
6.95	0.9000000000000004	193.20960019697088
6.95	0.9500000000000002	191.5326298564461
6.95	1.	187.51206196420793
6.95	1.0500000000000007	182.07719118152235
6.95	1.1000000000000005	175.81372908346825
6.95	1.1500000000000004	169.10688246092892
6.95	1.2000000000000002	162.21496916476093
6.95	1.25	155.3121435016836
6.95	1.3000000000000007	148.5151383187885
6.95	1.3500000000000005	141.9008373043455
6.95	1.4000000000000004	135.51819912366835
6.95	1.4500000000000002	129.3965268920214
6.95	1.5	123.55128966298074
6.95	1.5500000000000007	117.98826315652195
6.95	1.6000000000000005	112.70649550933459
6.95	1.6500000000000004	107.70044055617763
6.95	1.7000000000000002	102.96149532776936
6.95	1.75	98.47910788284678
6.95	1.8000000000000007	94.24157348721967
6.95	1.8500000000000005	90.23660379022016
6.95	1.9000000000000004	86.4517301911248
6.95	1.9500000000000002	82.87458591004227
6.95	2.	79.49309931093757
6.95	2.0500000000000007	76.29562237218846
6.95	2.1000000000000005	73.27101190377812
6.95	2.1500000000000004	70.40867650318384
6.95	2.2	67.69859885519595
6.95	2.25	65.13134048119402
6.95	2.3000000000000007	62.69803419229605
6.95	2.3500000000000005	60.3903681262328
6.95	2.4000000000000004	58.20056422491778
6.95	2.45	56.12135324733327
6.95	2.5	54.14594784365519
6.95	2.5500000000000007	52.268014792216384
6.95	2.6000000000000005	50.481647184479776
6.95	2.6500000000000004	48.78133710756765
6.95	2.7	47.16194919887947
6.95	2.75	45.61869531782989
6.95	2.8000000000000007	44.14711048443848
6.95	2.8500000000000005	42.74303016490067
6.95	2.9000000000000004	41.40256893396594
6.95	2.95	40.12210050812031
6.95	3.	38.89823911856819
6.95	3.0500000000000007	37.72782217608515
6.95	3.1000000000000005	36.607894168883654
6.95	3.1500000000000004	35.535691728124306
6.95	3.2	34.50862979242957
6.95	3.25	33.52428880181506
6.95	3.3000000000000007	32.58040285217219
6.95	3.3500000000000005	31.674848743306363
6.95	3.4000000000000004	30.805635856178633
6.95	3.45	29.97089679813404
6.95	3.5	29.168878758316975
6.95	3.5500000000000007	28.397935519022315
6.95	3.6000000000000005	27.656520072300133
6.95	3.6500000000000004	26.943177794643653
6.95	3.7	26.25654013599181
6.95	3.75	25.595318782532672
6.95	3.8000000000000007	24.958300255881127
6.95	3.8500000000000005	24.344340914110717
6.95	3.9000000000000004	23.752362322839932
6.95	3.95	23.181346967109832
6.95	4.	22.630334277143483
7.	-4.	22.75155489633776
7.	-3.95	23.30564328901751
7.	-3.9	23.879852842950793
7.	-3.85	24.47515029044677
7.	-3.8	25.09255971494713
7.	-3.75	25.733166557812414
7.	-3.7	26.398121942081055
7.	-3.65	27.088647340451537
7.	-3.6	27.806039617135205
7.	-3.55	28.5516764758128
7.	-3.5	29.32702234870484
7.	-3.45	30.133634764737252
7.	-3.4	30.973171237945472
7.	-3.35	31.8473967206008
7.	-3.3	32.758191669044336
7.	-3.25	33.70756077384028
7.	-3.2	34.69764240956319
7.	-3.15	35.730718863237506
7.	-3.1	36.80922740404661
7.	-3.05	37.935772260275684
7.	-3.	39.11313757234589
7.	-2.95	40.344301392960865
7.	-2.9	41.63245080645161
7.	-2.8499999999999996	42.980998238874086
7.	-2.8	44.39359902762597
7.	-2.75	45.87417031342128
7.	-2.7	47.42691130722955
7.	-2.65	49.0563249686997
7.	-2.5999999999999996	50.7672411086005
7.	-2.55	52.564840893208064
7.	-2.5	54.45468267976467
7.	-2.45	56.4427290443667
7.	-2.4	58.535374770599944
7.	-2.3499999999999996	60.73947544054339
7.	-2.3	63.062376098241884
7.	-2.25	65.51193922451353
7.	-2.2	68.09657095107718
7.	-2.15	70.82524402473541
7.	-2.0999999999999996	73.7075154727411
7.	-2.05	76.75353616991148
7.	-2.	79.97404850060701
7.	-1.9499999999999997	83.38036695455726
7.	-1.9	86.98433467174826
7.	-1.85	90.79824648894743
7.	-1.7999999999999998	94.83472570454603
7.	-1.75	99.10653724237605
7.	-1.6999999999999997	103.62631369952024
7.	-1.65	108.406162256046
7.	-1.5999999999999996	113.45710867129131
7.	-1.5499999999999998	118.7883182340158
7.	-1.5	124.40601056922009
7.	-1.4499999999999997	130.31195262064
7.	-1.4	136.50136728804438
7.	-1.3499999999999996	142.96002675311115
7.	-1.2999999999999998	149.66019739809013
7.	-1.25	156.55494664895934
7.	-1.1999999999999997	163.5700733878631
7.	-1.15	170.59250980617367
7.	-1.0999999999999996	177.45331103535352
7.	-1.0499999999999998	183.9019499465947
7.	-1.	189.56567694461245
7.	-0.9499999999999997	193.8805999368706
7.	-0.8999999999999999	195.96098874281228
7.	-0.8499999999999996	0.00013257613216508739
7.	-0.7999999999999998	0.00011738298464732987
7.	-0.75	0.0001031235195316613
7.	-0.6999999999999997	0.00008979530615300787
7.	-0.6499999999999999	0.00007739607540060849
7.	-0.5999999999999996	0.0000659237187604384
7.	-0.5499999999999998	0.00005537628742719226
7.	-0.5	0.000045751991485057693
7.	-0.44999999999999973	0.00003704919915657694
7.	-0.3999999999999999	0.000029266436118951354
7.	-0.34999999999999964	0.000022402384887202638
7.	-0.2999999999999998	0.000016455884263665584
7.	-0.25	0.000011425928853341029
7.	-0.19999999999999973	7.311668644697803e-6
7.	-0.1499999999999999	4.112408655566629e-6
7.	-0.09999999999999964	1.8276086438251452e-6
7.	-0.04999999999999982	4.5688288262931877e-7
7.	0.	0
7.	0.04999999999999982	4.5688288262931877e-7
7.	0.10000000000000053	1.8276086438251774e-6
7.	0.15000000000000036	4.1124086555666536e-6
7.	0.20000000000000018	7.311668644697833e-6
7.	0.25	0.000011425928853341029
7.	0.2999999999999998	0.000016455884263665584
7.	0.35000000000000053	0.000022402384887202747
7.	0.40000000000000036	0.00002926643611895142
7.	0.4500000000000002	0.000037049199156577
7.	0.5	0.000045751991485057693
7.	0.5499999999999998	0.00005537628742719226
7.	0.6000000000000005	0.00006592371876043859
7.	0.6500000000000004	0.00007739607540060861
7.	0.7000000000000002	0.000089795306153008
7.	0.75	0.0001031235195316613
7.	0.8000000000000007	0.00011738298464733016
7.	0.8500000000000005	0.00013257613216508768
7.	0.9000000000000004	195.96098874281228
7.	0.9500000000000002	193.88059993687062
7.	1.	189.56567694461245
7.	1.0500000000000007	183.90194994659478
7.	1.1000000000000005	177.4533110353534
7.	1.1500000000000004	170.5925098061706
7.	1.2000000000000002	163.5700733878622
7.	1.25	156.55494664895934
7.	1.3000000000000007	149.66019739809
7.	1.3500000000000005	142.96002675311124
7.	1.4000000000000004	136.50136728804424
7.	1.4500000000000002	130.31195262064006
7.	1.5	124.40601056922009
7.	1.5500000000000007	118.78831823401563
7.	1.6000000000000005	113.45710867129117
7.	1.6500000000000004	108.40616225604603
7.	1.7000000000000002	103.62631369952018
7.	1.75	99.10653724237605
7.	1.8000000000000007	94.83472570454599
7.	1.8500000000000005	90.79824648894741
7.	1.9000000000000004	86.98433467174821
7.	1.9500000000000002	83.38036695455725
7.	2.	79.97404850060701
7.	2.0500000000000007	76.75353616991143
7.	2.1000000000000005	73.70751547274104
7.	2.1500000000000004	70.82524402473537
7.	2.2	68.09657095107718
7.	2.25	65.51193922451353
7.	2.3000000000000007	63.06237609824184
7.	2.3500000000000005	60.73947544054337
7.	2.4000000000000004	58.535374770599944
7.	2.45	56.4427290443667
7.	2.5	54.45468267976467
7.	2.5500000000000007	52.56484089320805
7.	2.6000000000000005	50.76724110860049
7.	2.6500000000000004	49.05632496869967
7.	2.7	47.42691130722955
7.	2.75	45.87417031342128
7.	2.8000000000000007	44.39359902762594
7.	2.8500000000000005	42.98099823887407
7.	2.9000000000000004	41.632450806451594
7.	2.95	40.344301392960865
7.	3.	39.11313757234589
7.	3.0500000000000007	37.93577226027567
7.	3.1000000000000005	36.8092274040466
7.	3.1500000000000004	35.730718863237506
7.	3.2	34.69764240956319
7.	3.25	33.70756077384028
7.	3.3000000000000007	32.758191669044315
7.	3.3500000000000005	31.847396720600784
7.	3.4000000000000004	30.973171237945476
7.	3.45	30.133634764737252
7.	3.5	29.32702234870484
7.	3.5500000000000007	28.551676475812787
7.	3.6000000000000005	27.806039617135195
7.	3.6500000000000004	27.088647340451537
7.	3.7	26.398121942081055
7.	3.75	25.733166557812414
7.	3.8000000000000007	25.09255971494712
7.	3.8500000000000005	24.47515029044677
7.	3.9000000000000004	23.879852842950793
7.	3.95	23.30564328901751
7.	4.	22.75155489633776
7.050000000000001	-4.	22.873054320388306
7.050000000000001	-3.95	23.430224614880984
7.050000000000001	-3.9	24.00763475676603
7.050000000000001	-3.85	24.606257647439598
7.050000000000001	-3.8	25.22712394552463
7.050000000000001	-3.75	25.87132610618501
7.050000000000001	-3.7	26.54002274049823
7.050000000000001	-3.65	27.234443322476654
7.050000000000001	-3.6	27.955893273768062
7.050000000000001	-3.55	28.70575945870063
7.050000000000001	-3.5	29.485516125170314
7.050000000000001	-3.45	30.2967313299051
7.050000000000001	-3.4	31.141073889875702
7.050000000000001	-3.35	32.02032090504906
7.050000000000001	-3.3	32.9363659012806
7.050000000000001	-3.25	33.891227645882374
7.050000000000001	-3.2	34.887059692239355
7.050000000000001	-3.15	35.926160713704064
7.050000000000001	-3.1	37.01098569077894
7.050000000000001	-3.05	38.144158019152975
7.050000000000001	-3.	39.3284826092993
7.050000000000001	-2.95	40.566960050794584
7.050000000000001	-2.9	41.86280191592859
7.050000000000001	-2.8499999999999996	43.21944727704663
7.050000000000001	-2.8	44.64058050976148
7.050000000000001	-2.75	46.13015044881912
7.050000000000001	-2.7	47.69239095385797
7.050000000000001	-2.65	49.331842927042466
7.050000000000001	-2.5999999999999996	51.053377801560515
7.050000000000001	-2.55	52.862222486583434
7.050000000000001	-2.5	54.763985706954
7.050000000000001	-2.45	56.76468560990496
7.050000000000001	-2.4	58.87077842029231
7.050000000000001	-2.3499999999999996	61.08918780187719
7.050000000000001	-2.3	63.42733441409554
7.050000000000001	-2.25	65.89316492681006
7.050000000000001	-2.2	68.49517945008208
7.050000000000001	-2.15	71.24245592564732
7.050000000000001	-2.0999999999999996	74.14466947602396
7.050000000000001	-2.05	77.21210396807244
7.050000000000001	-2.	80.45565205535556
7.050000000000001	-1.9499999999999997	83.88679862928745
7.050000000000001	-1.9	87.51758081170944
7.050000000000001	-1.85	91.36051519461415
7.050000000000001	-1.7999999999999998	95.4284797458054
7.050000000000001	-1.75	99.73453333134455
7.050000000000001	-1.6999999999999997	104.29164970621488
7.050000000000001	-1.65	109.11233445590001
7.050000000000001	-1.5999999999999996	114.20808182105823
7.050000000000001	-1.5499999999999998	119.58861228369403
7.050000000000001	-1.5	125.2608092936903
7.050000000000001	-1.4499999999999997	131.22724166149095
7.050000000000001	-1.4	137.484112484339
7.050000000000001	-1.3499999999999996	144.018409000159
7.050000000000001	-1.2999999999999998	150.80392904521364
7.050000000000001	-1.25	157.79570936680562
7.050000000000001	-1.1999999999999997	164.9221439654861
7.050000000000001	-1.15	172.07369002933623
7.050000000000001	-1.0999999999999996	179.08637680554602
7.050000000000001	-1.0499999999999998	185.71704746082537
7.050000000000001	-1.	191.60459552078646
7.050000000000001	-0.9499999999999997	196.205188449157
7.050000000000001	-0.8999999999999999	198.67219369697506
7.050000000000001	-0.8499999999999996	0.00013536896712573312
7.050000000000001	-0.7999999999999998	0.00011985520570388409
7.050000000000001	-0.75	0.00010529496096948535
7.050000000000001	-0.6999999999999997	0.00009168572600886831
7.050000000000001	-0.6499999999999999	0.0000790251605961268
7.050000000000001	-0.5999999999999996	0.00006731109019208825
7.050000000000001	-0.5499999999999998	0.000056541505016055666
7.050000000000001	-0.5	0.000046714559189503276
7.050000000000001	-0.44999999999999973	0.00003782856995098149
7.050000000000001	-0.3999999999999999	0.00002988201694154627
7.050000000000001	-0.34999999999999964	0.00002287354156009144
7.050000000000001	-0.2999999999999998	0.000016801946388026544
7.050000000000001	-0.25	0.00001166619468280056
7.050000000000001	-0.19999999999999973	7.465409939835387e-6
7.050000000000001	-0.1499999999999999	4.198875522490274e-6
7.050000000000001	-0.09999999999999964	1.8660343597383542e-6
7.050000000000001	-0.04999999999999982	4.6648871129568753e-7
7.050000000000001	0.	0
7.050000000000001	0.04999999999999982	4.6648871129568753e-7
7.050000000000001	0.10000000000000053	1.8660343597383874e-6
7.050000000000001	0.15000000000000036	4.198875522490299e-6
7.050000000000001	0.20000000000000018	7.46540993983542e-6
7.050000000000001	0.25	0.00001166619468280056
7.050000000000001	0.2999999999999998	0.000016801946388026544
7.050000000000001	0.35000000000000053	0.000022873541560091554
7.050000000000001	0.40000000000000036	0.000029882016941546337
7.050000000000001	0.4500000000000002	0.00003782856995098155
7.050000000000001	0.5	0.000046714559189503276
7.050000000000001	0.5499999999999998	0.000056541505016055666
7.050000000000001	0.6000000000000005	0.00006731109019208844
7.050000000000001	0.6500000000000004	0.00007902516059612689
7.050000000000001	0.7000000000000002	0.00009168572600886845
7.050000000000001	0.75	0.00010529496096948535
7.050000000000001	0.8000000000000007	0.00011985520570388436
7.050000000000001	0.8500000000000005	0.0001353689671257334
7.050000000000001	0.9000000000000004	198.6721936969751
7.050000000000001	0.9500000000000002	196.20518844915696
7.050000000000001	1.	191.60459552078646
7.050000000000001	1.0500000000000007	185.71704746082514
7.050000000000001	1.1000000000000005	179.0863768055458
7.050000000000001	1.1500000000000004	172.07369002933538
7.050000000000001	1.2000000000000002	164.922143965486
7.050000000000001	1.25	157.79570936680562
7.050000000000001	1.3000000000000007	150.80392904521347
7.050000000000001	1.3500000000000005	144.0184090001587
7.050000000000001	1.4000000000000004	137.48411248433888
7.050000000000001	1.4500000000000002	131.22724166149084
7.050000000000001	1.5	125.2608092936903
7.050000000000001	1.5500000000000007	119.58861228369396
7.050000000000001	1.6000000000000005	114.20808182105813
7.050000000000001	1.6500000000000004	109.11233445589998
7.050000000000001	1.7000000000000002	104.29164970621486
7.050000000000001	1.75	99.73453333134455
7.050000000000001	1.8000000000000007	95.42847974580536
7.050000000000001	1.8500000000000005	91.36051519461407
7.050000000000001	1.9000000000000004	87.51758081170937
7.050000000000001	1.9500000000000002	83.88679862928744
7.050000000000001	2.	80.45565205535556
7.050000000000001	2.0500000000000007	77.2121039680724
7.050000000000001	2.1000000000000005	74.14466947602392
7.050000000000001	2.1500000000000004	71.24245592564732
7.050000000000001	2.2	68.49517945008208
7.050000000000001	2.25	65.89316492681006
7.050000000000001	2.3000000000000007	63.427334414095526
7.050000000000001	2.3500000000000005	61.08918780187717
7.050000000000001	2.4000000000000004	58.87077842029227
7.050000000000001	2.45	56.76468560990496
7.050000000000001	2.5	54.763985706954
7.050000000000001	2.5500000000000007	52.86222248658341
7.050000000000001	2.6000000000000005	51.05337780156047
7.050000000000001	2.6500000000000004	49.33184292704246
7.050000000000001	2.7	47.69239095385797
7.050000000000001	2.75	46.13015044881912
7.050000000000001	2.8000000000000007	44.64058050976146
7.050000000000001	2.8500000000000005	43.21944727704662
7.050000000000001	2.9000000000000004	41.86280191592858
7.050000000000001	2.95	40.566960050794584
7.050000000000001	3.	39.3284826092993
7.050000000000001	3.0500000000000007	38.14415801915296
7.050000000000001	3.1000000000000005	37.01098569077894
7.050000000000001	3.1500000000000004	35.92616071370405
7.050000000000001	3.2	34.887059692239355
7.050000000000001	3.25	33.891227645882374
7.050000000000001	3.3000000000000007	32.936365901280595
7.050000000000001	3.3500000000000005	32.02032090504905
7.050000000000001	3.4000000000000004	31.141073889875702
7.050000000000001	3.45	30.2967313299051
7.050000000000001	3.5	29.485516125170314
7.050000000000001	3.5500000000000007	28.70575945870062
7.050000000000001	3.6000000000000005	27.955893273768062
7.050000000000001	3.6500000000000004	27.234443322476654
7.050000000000001	3.7	26.54002274049823
7.050000000000001	3.75	25.87132610618501
7.050000000000001	3.8000000000000007	25.227123945524617
7.050000000000001	3.8500000000000005	24.606257647439598
7.050000000000001	3.9000000000000004	24.00763475676603
7.050000000000001	3.95	23.430224614880984
7.050000000000001	4.	22.873054320388306
7.1	-4.	22.994833189691946
7.1	-3.95	23.555091619628197
